1549,844300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.273409945,0.378853699,0,0.431699806,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.02938652,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,4,19.82141876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11.82891369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,91.3154607,0,0,0,0,0,0,0,0,0,0,2073,1,5166,2,0,0,0,0,0.025291829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.32957039,11.06650101,37.31012536,65.70619676,0.008674474,20.56819725,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,FALSE
1550,844300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.273409945,0.378853699,0,0.431699806,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.076315045,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-7.680765214,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.750432918,0,0,0.666666667,0,0,0,0,91.3154607,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053424658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,2,9,0,0,0,0,100.8333333,0,0,0,20.63119788,10.58245527,45.64354646,76.85719961,0.008288921,20.56819725,0,0,0,0,0,0,1.88E-06,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,FALSE
1551,844300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.273409945,0.65023595,0,0.740937027,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.28131104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,-7.680765214,0,0,0,0,1,16.48997879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.3154607,0,0,0,0.200000003,1,1,0,0,0,0,68,4,0,3,0,0,0,0,0.027464789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3991163,10.69356275,48.66642634,75.75910539,4.47E-04,27.93495083,0,0,0,0,0,0,5.59E-06,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,FALSE
1552,844300,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9.273409945,0.772649966,1,0.740937027,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.50218773,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,3,19.87495041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8.806551933,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,91.3154607,0,0,0,0,0,0,0,0,0,0,93,3,3190,11,0,0,0,0,0.014285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.33396301,0,0,0,18.71668482,10.46762642,33.07189139,62.25620263,0.006866355,31.25791645,0,0,0,0,0,0,1.25E-05,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,FALSE
1553,844300,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9.273409945,0.65023595,0,0.740937027,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.64225388,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,2,-7.563512307,0,0,0,0,0,0,0,0,1,16.7372036,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,91.3154607,0,0,0,0,0,0,0,0,0,0,93,20,4143,3,0,0,0,0,0.022807018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.85437481,11.03952961,43.13310928,72.0270137,0.03464318,27.93495083,0,0,0,0,0,0,2.89E-06,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,FALSE
1554,844300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.273409945,0.378853699,0,0.431699806,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-7.563512307,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,91.3154607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022648084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.64061568,10.59457332,31.27716211,58.51235111,0.013167202,20.56819725,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,FALSE
1555,844300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.273409945,0.378853699,0,0.431699806,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.325705528,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-7.680765214,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,91.3154607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017808219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.76167448,10.58245527,45.64354646,77.9876762,0.008288921,20.56819725,0,0,0,0,0,0,1.88E-06,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,FALSE
1556,844300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14.91697081,1.175778608,0,1.339787359,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.73036194,0,0,0,0,0,-7.463985043,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,110.3736597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231768611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.3551586,0,0,0,26.68800344,13.41939205,54.4331054,84.97332855,0.043646997,34.10643649,9.257228494,0,0,0,0,0,6.59E-05,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,FALSE
1557,844300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16.16795662,0.783852405,0,0.893191573,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.188578606,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,22.73036194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.908289909,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,110.3736597,0,0,0,0,0,0,0,0,0,0,962,34,2153,3,0,0,0,0,0.09122807,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,11,1,11,0,0,1,0,0,0,0,0,16.05471001,10.41861107,44.55663943,71.02996051,0.02116747,34.10643649,6.171485662,0,0,0,0,0,2.84E-05,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,TRUE
1558,844300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16.2284674,1.203683805,0,1.371585038,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.02938652,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,22.73036194,0,0,0,0,2,-7.563512307,0,0,0,0,0,0,0,0,3,11.82891369,0,0,0,0,0,0,0,0,0,0,0.916685821,1.011801689,0,0,0,0,0,0,110.3736597,0,0,0,0.5,0,1,0,0,0,0,2073,1,5166,2,0,0,0,0,0.092942989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,1,11,0,0,0,0,126.0416667,0,0,0,17.85437481,11.03952961,44.12613041,67.14191692,0.03464318,34.10643649,6.171485662,0,0,0,0,0,4.00E-05,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,FALSE
1559,844300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.273409945,0.378853699,0,0.431699806,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.06243515,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,3,-7.563512307,0,0,0,0,0,0,0,0,1,8.856303215,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,91.3154607,0,0,0,0,0,0,0,0,0,0,74,72,3298,4,0,0,0,0,0.021885522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.08333333,0,0,0,16.57072489,10.59188662,19.24500897,46.40762048,0.008339218,20.56819725,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,FALSE
1560,844300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16.2284674,1.338337595,0,1.525021616,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.173501968,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,22.67716408,0,0,0,0,0,0,0,0,0,-7.581237949,0,0,0,0,3,11.87866402,0,0,0,1,0,0,0,0,0,0,0.970544472,1.068343373,0,0.333333333,0,0,0,0,110.3736597,0,0,0,0,0,0,0,0,0,0,1160,133,2588,7,0,0,0,0,0.086025063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,4,8,0,0,0,0,0,0,0,0,18.36268148,10.03372218,49.85272428,76.79161882,0.012824051,34.10643649,9.257228494,0,0,0,0,0,3.51E-04,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,FALSE
1561,844300,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,28.1604315,0.65023595,0,0.740937027,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.158818245,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-7.680765214,0,0,0,0,1,6.853824615,0,0,0,1,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,7.366753578,0,0,0,0,0,0,0,0,0,0,0,457,1,6949,5,0,0,0,0,0.056521739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.80008182,16.70297834,50.44978417,89.95284433,4.47E-04,27.93495083,0,0,0,0,0,0,5.59E-06,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,FALSE
1562,844300,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9.273409945,0.378853699,0,0.431699806,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.930152893,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-7.563512307,0,0,0,0,0,0,0,0,1,4.815680504,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,91.3154607,0,0,0,0,0,0,0,0,0,0,996,1,2684,3,0,0,0,0,0.021311475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.8333333,0,0,0,17.80837818,10.59457332,31.27716211,59.68011361,0.013167202,20.56819725,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,FALSE
1563,844300,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9.273409945,0.772649966,1,0.740937027,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.453273296,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,3,19.87495041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.863632735,0,0,0.666666667,0,0,0,0,91.3154607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014285714,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,149.333963,28.33396301,0,0,18.71668482,10.46762642,42.52100321,71.70531445,0.006866355,31.25791645,0,0,0,0,0,0,1.25E-05,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,FALSE
1564,844300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,21.92263808,0.772649966,1,0.740937027,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.455666542,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,3,19.87495041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.975089073,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,91.3154607,0,0,0,0,0,0,0,0,0,0,1225,55,0,2,0,0,0,0,0.021428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.71666571,10.46762431,37.7964473,66.98073732,0.006866355,31.25791645,0,0,0,0,0,0,1.25E-05,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,FALSE
1565,844300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,22.6313553,0.772649966,1,0.740937027,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.962596655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19.87495041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.9836033,1.066701981,0,0.333333333,0,0,0,0,91.3154607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,12,4,0,0,0,0,0,0,0,0,18.71668482,10.46762642,37.7964473,66.98075854,0.006866355,31.25791645,0,0,0,0,0,0,1.25E-05,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,FALSE
1566,844300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13.91011492,1.175778608,0,1.339787359,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.379225492,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,22.63085938,0,0,0,0,1,-7.463985043,0,0,0,0,0,0,0,0,2,22.67716408,0,0,0,0,0,0,0,0,0,0,1.105618426,1.110193532,0,0.333333333,0,0,0,0,97.99055045,0,0,0,0,0,0,0,0,0,0,185,63,2505,3,0,0,0,0,0.106962025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1,9,0,0,0,0,0,0,0,0,19.84446715,10.32379196,30.46358979,60.6318489,0.005066329,34.10643649,9.257228494,0,0,0,0,0,3.51E-05,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,FALSE
1567,844300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.273409945,0.378853699,0,0.431699806,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.425162315,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-7.563512307,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1.005538027,1.023940013,0,0.333333333,0,0,0,0,91.3154607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020634921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.05,0,0,0,16.57072489,10.59188662,24.05626122,51.21887273,0.008339218,20.56819725,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,FALSE
